ms
0.2063110298613603
0.051082407974061494
0.40816135139707554
0.1119754536814338
0.3506298915423782
0.16670409736899394
-0.0333684231004816
-0.045352746460502136
0.0590547931502714
0.4259950546458384
0.25279043501140774
0.5048402436054292
-0.33905577071256565
0.5481903122233851
0.44034726936372504
0.029187031927713547
-0.14701862951833822
0.029604559192580315
-0.050427182314813246
0.30281636631126496
0.05482441260651294
0.02215852876463975
-0.05463646424381241
0.21405225257672067
0.02075735980392912
-0.22913825136095434
0.3509133770642979
0.3041776365866904
0.4530213017109145
0.07265825224161726
0.6813367960449362
0.04326654391530549
0.27615417733007275
-0.09162081161593005
-0.16251029097258263
0.10752716080232894
0.04500055427298033
-0.11632661933618671
0.6666989904482792
-0.07993486276387651
0.0923819391455788
0.39739958559169986
-0.01597391443840146
0.2969149890286006
-0.23741635763937619
0.06344470699077598
0.3789220332973494
0.19820827039475808
0.6488903370224
0.536955100440623
0.0387386537735539
0.23630068734102383
0.39566813805892076
-0.1302680572535806
0.9064248417201066
0.05414248571127578
0.923913936669257
0.5533949063982782
0.06401085963511233
0.9681647271773294
0.033360282212784864
-0.08299184365751056
0.16093228647980795
-0.2843330626073748
-0.02354025828946016
0.30709934263106187
-0.1379785940037901
-0.05203353470094241
0.09532432471271224
0.28133718914587225
0.46236237210304465
-0.0039037881636680982
-0.11762210214011493
-0.008587070309893807
0.3166910983178668
0.24402899598841565
0.39591688551114723
0.2644637180775459
-0.12369043767148002
0.13219054556806265
0.053796788018885544
-0.1484187857757151
0.16255159488151127
0.03682073911495387
0.6549038146196962
-0.1666153611817529
0.760122749422563
0.11498359888743981
0.25470834008371646
-0.05361721891336613
0.433077554337311
0.23088008097994694
-0.03838894355431721
0.2664037187012479
-0.00022741507980805764
0.04707617842869316
0.2369615080589229
0.12268738847300742
-0.12497660626178209
0.03604510093852198
0.9787172732077389
0.24490051995477446
0.6406996459017908
-0.21592060503926302
0.9753914842380371
0.29983764080203845
0.5882904855621419
0.34913363974602496
0.04252363224733047
-0.1466834359362088
0.8807242003961334
0.12658569059861013
0.0022686775626945543
0.12887288730868685
0.822386598101897
0.22575555362880495
0.41752228306291905
0.02832669401081911
0.06564205361897779
0.027256643577032946
0.18671029759875502
0.09074396775182691
0.9723510827726759
0.1397291792808406
0.13741077999864604
-0.105753724990032
0.5902428360035059
0.38408377389063153
0.9713977130143737
0.5290514589521882
0.2000781729328911
-0.1262361220423871
