ms
0.13592565502640153
0.49699442952821915
0.4291497772847812
0.3406395174886693
0.2950628324960176
0.03782542109668219
-0.07661691563571349
-0.06837914789490562
0.033211559056603335
0.37843112227845754
0.19792272680095224
0.48682558959382427
0.36232566234300156
0.5497088926305229
0.43106572254961895
0.061407791932654776
-0.01862408639549562
0.24410826344212977
0.030924716339671643
0.21145341180761268
0.20946792088501465
0.3127690493635008
-0.10523177114312587
0.3565795144120255
0.2365021985213146
-0.14065335135057566
0.3862571832002053
0.42355565275386287
0.35864931210428763
0.016435987754084058
0.2551247240869201
0.059157607893170816
0.2645865984707396
-0.10553527819502762
-0.13861604851524012
0.05436850771625046
0.08625625257852054
0.2878164490692129
0.6658564098700233
-0.11394361796076313
0.026843012257139476
0.39676970780956855
-0.0374729999629968
0.2801936213766323
-0.15819314148912933
0.3482762904789497
0.6485022017309888
0.40256354946411144
0.5723671419456695
0.572238430850949
-0.018289767913266086
0.049479723915172635
0.5580103937195
-0.1317033028292216
0.9789882108358365
0.03015809610794673
0.2463585566221561
0.4937012945888778
-0.06732061342189577
0.2950941461653467
0.36805104073588635
0.06296907791555129
0.12517745622764054
-0.1393979465116646
0.023359343043912184
0.12532609141586715
0.06492130956501829
0.09433544179445397
-0.12228981593211685
0.5743623714981094
0.41982792983803296
0.05324514391381563
-0.12836843238190565
-0.039067660841293206
0.29197793680134265
-0.11208406292643969
0.4821005222027622
0.0115536630269375
-0.14949649032962253
0.13074057819050688
0.22245234897959598
-0.24311533862415158
0.13771128976623992
-0.033121070152444476
0.6527535746722912
-0.1029864272683989
0.05293435565820925
0.03049438293799811
0.2559992441065183
-0.012704258764128173
0.5351013382525642
0.11284346935700484
-0.10455641635968238
0.23527098374277455
-0.055957278975066416
0.21859251195529872
0.07245696330533502
0.1829892935273183
-0.24219443381851735
-0.09330320272696513
0.973234232332475
0.38732708511517233
0.6410295317466976
0.24555930142235471
0.36915564139251833
0.3408532161644764
0.8786980653690689
0.23385909276867922
-0.037498275511020474
-0.07962373659635946
0.8354336812670574
-0.10137094976406735
0.007479757755560867
0.12367604286951217
0.8039719024716047
0.41119370204766925
0.27267969577062123
0.22600523094210911
0.35677951079146386
0.09873948277889721
0.29118745948325253
0.09791613077886308
0.8380109219149696
0.09267544123585003
0.09928958366980156
0.08659772497543627
0.6052033187292452
0.5729769722224581
0.8126850082655088
0.7459257358788591
0.2857847344983825
-0.0828451297613122
0.17204941868396417
0.2120795179901276
0.18210985342139663
-0.15352178468402444
0.03400538368671435
0.08140268297763142
-0.08516090649365937
0.9821393663803138
0.15728189761233757
-0.056283406712017925
0.12150243166786012
0.12408684340265086
-0.15011331394051064
0.2861514479504159
0.25790993990806443
0.6540877612734237
-0.1984680479883818
0.028254907120794703
0.08330578310713299
0.0021130886669468163
0.06293132280914326
0.018225091412726546
0.47614295198635037
0.6288038139374877
0.2518428652598268
0.4134309387799916
-0.025569264119195134
0.14810684586072353
0.08063387934298627
0.07543653475687606
0.3537743758249131
0.36634070420355425
0.9872477871936676
0.06871503154400482
0.18105304719393678
-0.025181815410875386
0.6661492035927632
0.18584815349243555
0.29247247075878524
0.15809236807618443
0.4457920125234832
0.21978224892891118
0.2798009786485245
0.3376377431701546
0.12114205715678283
0.21950068138474998
-0.038861471978689055
0.041418933306544004
-0.022686340432380048
-0.029369656244971676
0.2508770013653231
0.26946593347233905
0.38285488432554116
0.1972378272997718
0.4075860029523033
0.21945346972238333
0.04302743620055505
0.16397999606544578
-0.031811964765325884
0.3772249272962681
-0.08561943496698099
0.6477873871328768
0.3334653716063284
0.07334333492481426
0.5090329045507009
-0.15295031166729123
-0.06400039112081823
0.08587576551800447
0.253637040232351
0.1710151256035919
-0.04739722793925205
0.2760178557971037
0.046309093082201214
-0.08648219269668966
-0.17928252403873035
0.1317440069785052
0.07420421812660749
-0.060761994259832086
0.7673890120634108
0.1275720374156245
-0.046878409080807204
0.2429051785179227
0.9702052525949504
0.058061764345320954
0.06788666375660302
0.41624975395761543
0.3958871925376686
-0.1666796576422982
-0.06792503937828509
-0.019405555833421406
-0.0011090676155045553
0.819343982423779
0.7859358098393977
0.1715793383419716
0.0032609352280503767
0.472182733579953
-0.08385138950331417
0.05275134397972592
0.28645489806396773
-0.003675863057838402
0.2984322104104419
0.20963440989073934
0.28010481808314636
0.09776852630682742
0.9863130720144373
0.08875366336460744
0.24125004940087236
0.46413905895982777
0.17006057345884085
-0.17021307556430387
-0.19249042272024774
0.18080488783539472
-0.024894855123463344
0.1598446912464866
0.1509457008349735
-0.021777467275674978
0.8832233303276731
-0.08747443734964855
0.22817563459379453
0.21918438395858297
0.12021511028519372
0.13916929987295024
0.2739526736707806
0.40587150979727216
0.08067212404742496
-0.27521739936722533
0.5075894494761247
0.4856247217884623
0.12395895503555832
0.10488007592207993
0.06366771790407211
0.25629604986753485
0.04553083549952841
0.0486353093467381
0.27286564559286663
0.18087076270526736
0.279649859373045
0.2847615711995709
0.5564725669620061
0.43665061734411625
0.10619279137541393
0.5225100800264256
-0.049659208050161885
0.2462315568359762
0.1463711308128287
0.7704415909626336
0.1366340100475375
