ms
0.25486191383978984
0.5103677794522854
0.3335567678355844
0.27000418825689065
0.2913879047120762
0.05017605119589097
-0.023055815735357088
0.04348427132541344
0.04158586673918374
0.9152229827120195
-0.001562615485689589
0.09344093393072561
0.09079405559219833
0.5501898955832714
0.39599546311166556
0.10074762570507834
-0.1638540488128093
0.21811156952810973
-0.1894880091591249
0.1635341989704422
0.2883325310196526
-0.019621560366336332
0.0019525289977895266
-0.026433631495163867
0.030255368887705192
-0.12891446767743187
-0.07127790515765176
0.15123398992228265
0.2287693979037264
-0.256692850245549
0.5344499572074588
-0.07369718165454842
0.2418172136029798
-0.09422257656966848
0.16034231075895777
-0.14765222569720526
0.07746032563648353
-0.08535129012196574
0.6674641828658225
0.013750231078709207
0.07958284066712429
0.3962374508941763
-0.08104884140708069
0.2926981039603572
-0.1563666585242236
0.30418152425955813
0.5462390982724581
0.3553809392651024
0.4467835394766838
0.5411620294618456
-0.0836828125218465
0.12551075110176013
0.5730234570067327
-0.01870360870870491
0.9822509490626294
0.14823383542865431
0.9795687789292358
0.5078657849547374
-0.020546775991764132
0.9684001739575848
0.44095199802922014
-0.013944235764990154
0.1120020472925004
-0.18738381486301692
0.09405909631332776
0.007297515435066848
0.07454575452869616
0.2808791233928767
-0.13585278722673588
0.2025176232249455
0.6100417549822936
0.07635509331073576
-0.12653587990142623
0.019059606308107546
0.2890177693113122
0.34265324222057936
0.31093929350855165
0.1143013680673638
-0.125520877279512
-0.0965107073994631
0.26992875540119277
-0.04034889226928162
0.14877051751930748
-0.08014777855814925
0.33702371092855044
-0.17507681429361655
0.4162524366440632
0.291169495659635
0.25197236626150743
-0.14066221152492497
0.44088479772812916
0.24979600341767094
-0.2151831812997751
0.3236315549363703
0.13796058157020752
0.03341936866910655
0.20667888550720304
0.07428195174758945
-0.1589853219401014
0.1743740140203841
0.9806831445396931
0.3118111950676834
0.4590011408168668
-0.13856230762831423
0.9857304858224308
0.27866308162703946
0.877958269634006
0.30114558990171447
-0.044658519098973004
-0.22398176964196392
0.9827360326781692
0.10448598083858962
0.07171422662465576
0.09661427899618813
0.8239565106896418
0.15571987559867018
0.9368771654270267
0.08548860798267133
0.08685106235146411
0.20107054983093875
0.2830581968468616
0.11212992159687019
0.4162713727416133
0.11875862660962166
0.10532874439724138
-0.0042290319471782745
0.9794209425908472
0.5284179161644003
0.9800679002053024
0.3515673415735653
0.18201337193648404
-0.08591946456760091
0.16878993188794034
-0.0975295196786834
0.27194663166845867
0.039932383029928076
0.1303808388779576
-0.22672294931297565
-0.2771529241441919
0.9852343113041229
0.09897810827774012
0.1354988623048362
0.17241565447821416
0.1739745009172463
0.058633607402707066
0.18100145299416048
0.04117984310961387
0.6599858578619451
-0.13132514426694342
0.07553726174876807
0.07239555873738557
-0.1327401318557202
0.039728995463514605
0.020792518085807288
0.40121605906963864
0.39349560892325863
0.1146286329307371
0.2696977541985942
0.598587079506028
0.07502470119509619
-0.2116471229250052
0.19811280591988
0.019289684976649735
0.3724616213756198
0.9820588512310574
0.05586568730504615
0.6484068938771512
0.07243133053630935
0.3849021083590499
0.07187473651258458
0.20675291826410358
0.1607313225992847
0.5392518955385914
-0.05948865838991013
0.28908738470108053
0.4632546107294334
-0.12200591020754215
-0.019455706857974153
-0.02751053143447013
0.061466731007983166
0.17229677652969067
0.017227117848272355
0.08407997706289516
0.2867439442247208
0.25183948541123036
0.23417915780071308
0.21870225826334477
0.15623488132500907
0.783066100528831
-0.209565335899083
-0.010885203802988741
0.4616424277596862
0.16697951538028277
0.9856163926276987
0.6022741178155593
0.09581874746717423
0.5501741229657742
0.24787911527327766
-0.055858703909507534
0.3916428579234369
0.38164219487961437
0.49926711804334156
-0.09867193611979475
0.12069497902999016
0.041682676667447405
0.011078763437257666
-0.12872131944206733
0.07984672227198963
0.10511369959022898
0.24935707633204784
0.6425328599735636
0.3310170900068805
0.034105042967047416
0.2099514605961762
0.9712426957406771
0.050511872862767926
0.06711061254415807
0.4588852051482428
0.30274903990822566
0.0411457712900255
-0.1291928381979337
-0.004089664204515175
0.05760666211714771
0.7020125601973392
0.6263133437079864
-0.020085610393407505
0.03617975178390742
0.3461469194163258
0.003961777835191471
0.0377751881055477
0.2984645212001531
0.4520045063554845
0.21765364068245296
-0.050612138892319525
0.326540859855443
0.3891309385923243
0.9817286561860593
0.08587491560118876
0.26556654781912403
0.380746750934871
-0.01902756448017162
0.06174263638312638
-0.15457239466112327
0.09353103201808655
0.1807792039974625
0.1077641151020503
0.200708544889447
0.478177131504931
0.8851573084357067
